timestamp,jobId,taskId,idleTimeNs,kafkaQueueTimeNs,kafkaQueueTimeAvgNs,kafkaQueueTimeMaxNs,kafkaQueueSamples,inputRate,recordsRead
1786658122295,unknown,Stage0-4-0,0,-1,117038961,184000000,77,76123.75,3641230
1786658122295,unknown,Stage0-0-0,0,-1,31800000,53000000,5,4966.03,237522
1786658122301,unknown,Stage0-1-0,0,-1,36600000,59000000,5,4969.03,232548
1786658122301,unknown,Stage0-5-0,0,-1,91934210,127000000,76,76276.00,3564954
1786658122356,unknown,Stage0-7-0,0,-1,93723684,143000000,76,76123.75,3564954
1786658122356,unknown,Stage0-3-0,0,-1,31000000,49000000,5,4964.07,232548
1786658123273,unknown,Stage0-6-0,0,-1,89051948,123000000,77,76278.00,3641232
1786658123273,unknown,Stage0-2-0,0,-1,34200000,54000000,5,4974.00,237522
1786658123295,unknown,Stage0-4-0,0,-1,83684210,120000000,76,76276.00,3717506
1786658123296,unknown,Stage0-0-0,0,-1,33000000,53000000,5,4969.03,242496
1786658123302,unknown,Stage0-1-0,0,-1,37200000,60000000,5,4969.03,237522
1786658123302,unknown,Stage0-5-0,0,-1,86350649,122000000,77,76199.80,3641230
1786658123356,unknown,Stage0-3-0,0,-1,34800000,54000000,5,4974.00,237522
1786658123356,unknown,Stage0-7-0,0,-1,86961038,116000000,77,76276.00,3641230
1786658124274,unknown,Stage0-6-0,0,-1,94802631,144000000,76,76197.80,3717506
1786658124274,unknown,Stage0-2-0,0,-1,35800000,57000000,5,4969.03,242496
1786658124296,unknown,Stage0-0-0,0,-1,46857142,77000000,7,6704.00,249200
1786658124296,unknown,Stage0-4-0,0,-1,111951456,145000000,103,102693.31,3820302
1786658124302,unknown,Stage0-1-0,0,-1,38200000,61000000,5,4974.00,242496
1786658124302,unknown,Stage0-5-0,0,-1,95302631,149000000,76,76276.00,3717506
1786658124356,unknown,Stage0-7-0,0,-1,95368421,147000000,76,76276.00,3717506
1786658124357,unknown,Stage0-3-0,0,-1,36000000,55000000,5,4969.03,242496
1786658125274,unknown,Stage0-6-0,0,-1,116737864,191000000,103,102796.00,3820302
1786658125275,unknown,Stage0-2-0,0,-1,45285714,76000000,7,6697.30,249200
1786658125297,unknown,Stage0-4-0,0,-1,103757281,145000000,103,102693.31,3923098
1786658125298,unknown,Stage0-0-0,0,-1,45166666,70000000,6,6690.62,255904
1786658125303,unknown,Stage0-1-0,0,-1,48285714,78000000,7,6697.30,249200
1786658125303,unknown,Stage0-5-0,0,-1,89320388,119000000,103,102693.31,3820302
1786658125357,unknown,Stage0-7-0,0,-1,116077669,158000000,103,102693.31,3820302
1786658125358,unknown,Stage0-3-0,0,-1,48285714,77000000,7,6697.30,249200
1786658126275,unknown,Stage0-6-0,0,-1,124427184,196000000,103,102693.31,3923098
1786658126275,unknown,Stage0-2-0,0,-1,43166666,69000000,6,6704.00,255904
1786658126298,unknown,Stage0-4-0,0,-1,110549019,172000000,102,102693.31,4025894
1786658126299,unknown,Stage0-0-0,0,-1,44857142,79000000,7,6697.30,262608
1786658126303,unknown,Stage0-1-0,0,-1,45000000,70000000,6,6704.00,255904
1786658126304,unknown,Stage0-5-0,0,-1,112533980,165000000,103,102693.31,3923098
1786658126357,unknown,Stage0-7-0,0,-1,138135922,187000000,103,102796.00,3923098
1786658126358,unknown,Stage0-3-0,0,-1,44666666,65000000,6,6704.00,255904
1786658127276,unknown,Stage0-2-0,0,-1,38714285,71000000,7,6697.30,262608
1786658127276,unknown,Stage0-6-0,0,-1,134500000,202000000,102,102693.31,4025894
1786658127299,unknown,Stage0-4-0,0,-1,101029126,138000000,103,102693.31,4128690
1786658127300,unknown,Stage0-0-0,0,-1,45285714,73000000,7,6697.30,269312
1786658127305,unknown,Stage0-5-0,0,-1,118607843,164000000,102,102693.31,4025894
1786658127305,unknown,Stage0-1-0,0,-1,38714285,62000000,7,6690.62,262608
1786658127358,unknown,Stage0-7-0,0,-1,125098039,177000000,102,102693.31,4025894
1786658127359,unknown,Stage0-3-0,0,-1,41142857,69000000,7,6697.30,262608
1786658128276,unknown,Stage0-6-0,0,-1,120970873,202000000,103,102796.00,4128690
1786658128277,unknown,Stage0-2-0,0,-1,43714285,75000000,7,6697.30,269312
1786658128299,unknown,Stage0-4-0,0,-1,121038834,180000000,103,102796.00,4231486
1786658128300,unknown,Stage0-0-0,0,-1,50000000,81000000,7,6704.00,276016
1786658128305,unknown,Stage0-1-0,0,-1,47428571,77000000,7,6710.00,269318
1786658128305,unknown,Stage0-5-0,0,-1,127815533,214000000,103,102796.00,4128690
1786658128358,unknown,Stage0-7-0,0,-1,129398058,192000000,103,102796.00,4128690
1786658128359,unknown,Stage0-3-0,0,-1,45285714,72000000,7,6704.00,269312
1786658129277,unknown,Stage0-2-0,0,-1,45714285,75000000,7,6704.00,276016
1786658129277,unknown,Stage0-6-0,0,-1,139242718,229000000,103,102693.31,4231486
1786658129300,unknown,Stage0-4-0,0,-1,113786885,150000000,122,121919.08,4353527
1786658129300,unknown,Stage0-0-0,0,-1,50857142,80000000,7,7959.00,283975
1786658129305,unknown,Stage0-1-0,0,-1,47714285,70000000,7,6698.00,276016
1786658129305,unknown,Stage0-5-0,0,-1,204019417,296000000,103,102796.00,4231486
1786658129359,unknown,Stage0-7-0,0,-1,154320388,246000000,103,102693.31,4231486
1786658129359,unknown,Stage0-3-0,0,-1,45285714,68000000,7,6704.00,276016
1786658130277,unknown,Stage0-6-0,0,-1,137565573,238000000,122,122041.00,4353527
1786658130278,unknown,Stage0-2-0,0,-1,47714285,79000000,7,7951.05,283975
1786658130300,unknown,Stage0-4-0,0,-1,143901639,229000000,122,122041.00,4475568
1786658130300,unknown,Stage0-0-0,0,-1,47000000,83000000,8,7959.00,291934
1786658130306,unknown,Stage0-5-0,0,-1,136573770,211000000,122,121919.08,4353527
1786658130306,unknown,Stage0-1-0,0,-1,52714285,81000000,7,7951.05,283975
1786658130360,unknown,Stage0-7-0,0,-1,112975409,152000000,122,121919.08,4353527
1786658130361,unknown,Stage0-3-0,0,-1,54285714,83000000,7,7943.11,283975
1786658131278,unknown,Stage0-6-0,0,-1,103557377,145000000,122,121919.08,4475568
1786658131278,unknown,Stage0-2-0,0,-1,43250000,79000000,8,7959.00,291934
1786658131300,unknown,Stage0-0-0,0,-1,49750000,87000000,8,7959.00,299893
1786658131301,unknown,Stage0-4-0,0,-1,138237704,188000000,122,121919.08,4597609
1786658131306,unknown,Stage0-1-0,0,-1,48250000,84000000,8,7959.00,291934
1786658131307,unknown,Stage0-5-0,0,-1,112040983,152000000,122,121919.08,4475568
1786658131361,unknown,Stage0-7-0,0,-1,141549180,228000000,122,121919.08,4475568
1786658131361,unknown,Stage0-3-0,0,-1,45875000,78000000,8,7959.00,291934
1786658132278,unknown,Stage0-6-0,0,-1,58196721,91000000,122,122041.00,4597609
1786658132279,unknown,Stage0-2-0,0,-1,44625000,81000000,8,7951.05,299893
1786658132302,unknown,Stage0-0-0,0,-1,41375000,73000000,8,7943.11,307852
1786658132302,unknown,Stage0-4-0,0,-1,109336065,151000000,122,121919.08,4719650
1786658132307,unknown,Stage0-1-0,0,-1,49250000,85000000,8,7951.05,299893
1786658132308,unknown,Stage0-5-0,0,-1,137614754,204000000,122,121919.08,4597609
1786658132361,unknown,Stage0-7-0,0,-1,135926229,206000000,122,122042.00,4597610
1786658132361,unknown,Stage0-3-0,0,-1,43500000,73000000,8,7959.00,299893
1786658133278,unknown,Stage0-6-0,0,-1,124262295,178000000,122,122041.00,4719650
1786658133279,unknown,Stage0-2-0,0,-1,44750000,81000000,8,7959.00,307852
1786658133302,unknown,Stage0-4-0,0,-1,152819672,216000000,122,122041.00,4841691
1786658133303,unknown,Stage0-0-0,0,-1,51125000,88000000,8,7951.05,315811
1786658133307,unknown,Stage0-1-0,0,-1,50250000,87000000,8,7959.00,307852
1786658133308,unknown,Stage0-5-0,0,-1,130016393,193000000,122,122041.00,4719650
1786658133361,unknown,Stage0-7-0,0,-1,128762295,183000000,122,122040.00,4719650
1786658133362,unknown,Stage0-3-0,0,-1,61125000,106000000,8,7951.05,307852
1786658134279,unknown,Stage0-6-0,0,-1,106442622,183000000,122,121919.08,4841691
1786658134280,unknown,Stage0-2-0,0,-1,49250000,87000000,8,7951.05,315811
1786658134303,unknown,Stage0-4-0,0,-1,176604651,256000000,129,128953.05,4970773
1786658134304,unknown,Stage0-0-0,0,-1,51666666,85000000,9,8409.59,324229
1786658134308,unknown,Stage0-5-0,0,-1,129065573,202000000,122,122041.00,4841691
1786658134309,unknown,Stage0-1-0,0,-1,40625000,70000000,8,7943.11,315811
1786658134362,unknown,Stage0-7-0,0,-1,145057377,203000000,122,121919.08,4841691
1786658134362,unknown,Stage0-3-0,0,-1,45125000,74000000,8,7959.00,315811
1786658135281,unknown,Stage0-2-0,0,-1,49777777,89000000,9,8409.59,324229
1786658135281,unknown,Stage0-6-0,0,-1,125248062,207000000,129,128824.35,4970773
1786658135303,unknown,Stage0-4-0,0,-1,136651162,187000000,129,129082.00,5099855
1786658135304,unknown,Stage0-0-0,0,-1,56375000,88000000,8,8421.00,332650
1786658135308,unknown,Stage0-5-0,0,-1,141403100,201000000,129,129082.00,4970773
1786658135309,unknown,Stage0-1-0,0,-1,52333333,87000000,9,8430.00,324241
1786658135363,unknown,Stage0-7-0,0,-1,164519379,244000000,129,128953.05,4970773
1786658135363,unknown,Stage0-3-0,0,-1,56666666,99000000,9,8409.59,324229
1786658136281,unknown,Stage0-6-0,0,-1,132565891,200000000,129,129082.00,5099855
1786658136281,unknown,Stage0-2-0,0,-1,54250000,90000000,8,8418.00,332647
1786658136304,unknown,Stage0-0-0,0,-1,48222222,74000000,9,8415.00,341065
1786658136304,unknown,Stage0-4-0,0,-1,156255813,231000000,129,128953.05,5228937
1786658136310,unknown,Stage0-1-0,0,-1,43875000,70000000,8,8397.60,332647
1786658136310,unknown,Stage0-5-0,0,-1,109813953,179000000,129,128824.35,5099855
1786658136364,unknown,Stage0-3-0,0,-1,55625000,90000000,8,8409.59,332647
1786658136364,unknown,Stage0-7-0,0,-1,154759689,285000000,129,128953.05,5099855
1786658137282,unknown,Stage0-6-0,0,-1,111798449,137000000,129,128953.05,5228937
1786658137282,unknown,Stage0-2-0,0,-1,6333333,13000000,9,8409.59,341065
1786658137305,unknown,Stage0-4-0,0,-1,155569230,228000000,130,128953.05,5358019
1786658137306,unknown,Stage0-0-0,0,-1,58250000,96000000,8,8401.20,349483
1786658137310,unknown,Stage0-5-0,0,-1,119100775,156000000,129,129082.00,5228937
1786658137310,unknown,Stage0-1-0,0,-1,63222222,100000000,9,8418.00,341065
1786658137364,unknown,Stage0-7-0,0,-1,135186046,173000000,129,129082.00,5228937
1786658137365,unknown,Stage0-3-0,0,-1,52888888,91000000,9,8409.59,341065
1786658138283,unknown,Stage0-6-0,0,-1,110507692,151000000,130,128953.05,5358019
1786658138283,unknown,Stage0-2-0,0,-1,72750000,131000000,8,8409.59,349483
1786658138306,unknown,Stage0-4-0,0,-1,132899224,196000000,129,128953.05,5487101
1786658138307,unknown,Stage0-0-0,0,-1,43250000,68000000,8,8409.59,357901
1786658138311,unknown,Stage0-5-0,0,-1,116076923,170000000,130,128953.05,5358019
1786658138312,unknown,Stage0-1-0,0,-1,56250000,93000000,8,8401.20,349483
1786658138365,unknown,Stage0-3-0,0,-1,57875000,97000000,8,8418.00,349483
1786658138365,unknown,Stage0-7-0,0,-1,173030769,256000000,130,128953.05,5358019
1786658139283,unknown,Stage0-6-0,0,-1,207356589,579000000,129,129082.00,5487101
1786658139283,unknown,Stage0-2-0,0,-1,49875000,85000000,8,8418.00,357901
1786658139308,unknown,Stage0-4-0,0,-1,264180327,598000000,122,121797.41,5609142
1786658139308,unknown,Stage0-0-0,0,-1,50000000,86000000,8,7951.05,365860
1786658139312,unknown,Stage0-1-0,0,-1,56875000,90000000,8,8419.00,357902
1786658139312,unknown,Stage0-5-0,0,-1,265000000,615000000,129,128953.05,5487101
1786658139365,unknown,Stage0-3-0,0,-1,55000000,87000000,8,8418.00,357901
1786658139366,unknown,Stage0-7-0,0,-1,337379844,623000000,129,128953.05,5487101
1786658140284,unknown,Stage0-6-0,0,-1,118926229,176000000,122,121919.08,5609142
1786658140284,unknown,Stage0-2-0,0,-1,58625000,97000000,8,7951.05,365860
1786658140308,unknown,Stage0-4-0,0,-1,134639344,210000000,122,122041.00,5731183
1786658140309,unknown,Stage0-0-0,0,-1,52875000,90000000,8,7951.05,373819
1786658140312,unknown,Stage0-1-0,0,-1,48875000,84000000,8,7958.00,365860
1786658140312,unknown,Stage0-5-0,0,-1,91786885,117000000,122,122041.00,5609142
1786658140366,unknown,Stage0-7-0,0,-1,100131147,133000000,122,122042.00,5609143
1786658140366,unknown,Stage0-3-0,0,-1,58875000,94000000,8,7951.05,365860
1786658141284,unknown,Stage0-6-0,0,-1,128245901,188000000,122,122041.00,5731183
1786658141285,unknown,Stage0-2-0,0,-1,46750000,85000000,8,7951.05,373819
1786658141309,unknown,Stage0-0-0,0,-1,50250000,82000000,8,7959.00,381778
1786658141309,unknown,Stage0-4-0,0,-1,143229508,230000000,122,121919.08,5853224
1786658141313,unknown,Stage0-5-0,0,-1,125631147,169000000,122,121919.08,5731183
1786658141313,unknown,Stage0-1-0,0,-1,50125000,85000000,8,7951.05,373819
1786658141367,unknown,Stage0-7-0,0,-1,78991803,122000000,122,121918.08,5731183
1786658141367,unknown,Stage0-3-0,0,-1,48750000,81000000,8,7951.05,373819
1786658142285,unknown,Stage0-6-0,0,-1,122131147,182000000,122,121919.08,5853224
1786658142285,unknown,Stage0-2-0,0,-1,45625000,82000000,8,7959.00,381778
1786658142310,unknown,Stage0-0-0,0,-1,52375000,86000000,8,7951.05,389737
1786658142310,unknown,Stage0-4-0,0,-1,107532786,177000000,122,121919.08,5975265
1786658142313,unknown,Stage0-5-0,0,-1,118262295,166000000,122,122041.00,5853224
1786658142314,unknown,Stage0-1-0,0,-1,51000000,86000000,8,7951.05,381778
1786658142367,unknown,Stage0-3-0,0,-1,49000000,81000000,8,7960.00,381779
1786658142367,unknown,Stage0-7-0,0,-1,102663934,130000000,122,122041.00,5853224
1786658143286,unknown,Stage0-6-0,0,-1,122540983,178000000,122,121919.08,5975265
1786658143287,unknown,Stage0-2-0,0,-1,45500000,81000000,8,7943.11,389737
1786658143310,unknown,Stage0-4-0,0,-1,140475409,234000000,122,122041.00,6097306
1786658143310,unknown,Stage0-0-0,0,-1,53125000,87000000,8,7959.00,397696
1786658143315,unknown,Stage0-5-0,0,-1,129934426,186000000,122,121797.41,5975265
1786658143315,unknown,Stage0-1-0,0,-1,45375000,74000000,8,7951.05,389737
1786658143368,unknown,Stage0-7-0,0,-1,120254098,161000000,122,121919.08,5975265
1786658143368,unknown,Stage0-3-0,0,-1,46000000,73000000,8,7950.05,389737
1786658144286,unknown,Stage0-6-0,0,-1,101426229,128000000,122,122041.00,6097306
1786658144287,unknown,Stage0-2-0,0,-1,47500000,85000000,8,7974.00,397711
1786658144310,unknown,Stage0-4-0,0,-1,97320388,153000000,103,102796.00,6200102
1786658144311,unknown,Stage0-0-0,0,-1,45857142,75000000,7,6697.30,404400
1786658144315,unknown,Stage0-1-0,0,-1,50875000,81000000,8,7959.00,397696
1786658144315,unknown,Stage0-5-0,0,-1,117172131,154000000,122,122041.00,6097306
1786658144368,unknown,Stage0-7-0,0,-1,105008196,135000000,122,122041.00,6097306
1786658144368,unknown,Stage0-3-0,0,-1,53000000,87000000,8,7959.00,397696
1786658145287,unknown,Stage0-6-0,0,-1,95514563,127000000,103,102693.31,6200102
1786658145287,unknown,Stage0-2-0,0,-1,42000000,73000000,7,6689.00,404400
1786658145311,unknown,Stage0-4-0,0,-1,107960784,153000000,102,102693.31,6302898
1786658145312,unknown,Stage0-0-0,0,-1,52285714,82000000,7,6697.30,411104
1786658145315,unknown,Stage0-5-0,0,-1,99233009,127000000,103,102796.00,6200102
1786658145315,unknown,Stage0-1-0,0,-1,46571428,76000000,7,6704.00,404400
1786658145368,unknown,Stage0-3-0,0,-1,46000000,75000000,7,6704.00,404400
1786658145368,unknown,Stage0-7-0,0,-1,113417475,165000000,103,102796.00,6200102
1786658146287,unknown,Stage0-6-0,0,-1,111990196,162000000,102,102796.00,6302898
1786658146287,unknown,Stage0-2-0,0,-1,48000000,81000000,7,6704.00,411104
1786658146312,unknown,Stage0-0-0,0,-1,48666666,75000000,6,6704.00,417808
1786658146313,unknown,Stage0-4-0,0,-1,104864077,139000000,103,102590.82,6405694
1786658146315,unknown,Stage0-1-0,0,-1,50571428,80000000,7,6704.00,411104
1786658146316,unknown,Stage0-5-0,0,-1,116470588,168000000,102,102693.31,6302898
1786658146369,unknown,Stage0-7-0,0,-1,121980392,173000000,102,102693.31,6302898
1786658146370,unknown,Stage0-3-0,0,-1,49285714,73000000,7,6690.62,411104
1786658147288,unknown,Stage0-6-0,0,-1,103417475,180000000,103,102693.31,6405694
1786658147288,unknown,Stage0-2-0,0,-1,40500000,61000000,6,6697.30,417808
1786658147312,unknown,Stage0-0-0,0,-1,35285714,60000000,7,6704.00,424512
1786658147313,unknown,Stage0-4-0,0,-1,110834951,152000000,103,102796.00,6508490
1786658147317,unknown,Stage0-1-0,0,-1,47000000,75000000,6,6690.62,417808
1786658147317,unknown,Stage0-5-0,0,-1,93776699,128000000,103,102693.31,6405694
1786658147370,unknown,Stage0-7-0,0,-1,117087378,200000000,103,102693.31,6405694
1786658147370,unknown,Stage0-3-0,0,-1,47166666,71000000,6,6704.00,417808
1786658148288,unknown,Stage0-6-0,0,-1,98728155,137000000,103,102796.00,6508490
1786658148289,unknown,Stage0-2-0,0,-1,38857142,70000000,7,6697.30,424512
1786658148313,unknown,Stage0-0-0,0,-1,48428571,77000000,7,6697.30,431216
1786658148315,unknown,Stage0-4-0,0,-1,120436893,192000000,103,102590.82,6611286
1786658148317,unknown,Stage0-5-0,0,-1,106145631,147000000,103,102796.00,6508490
1786658148318,unknown,Stage0-1-0,0,-1,45142857,77000000,7,6697.30,424512
1786658148370,unknown,Stage0-3-0,0,-1,43285714,70000000,7,6704.00,424512
1786658148370,unknown,Stage0-7-0,0,-1,114980582,161000000,103,102796.00,6508490
1786658149289,unknown,Stage0-6-0,0,-1,104349514,142000000,103,102693.31,6611286
1786658149289,unknown,Stage0-2-0,0,-1,47285714,81000000,7,6704.00,431216
1786658149314,unknown,Stage0-0-0,0,-1,41800000,66000000,5,4969.03,436190
1786658149315,unknown,Stage0-4-0,0,-1,101868421,153000000,76,76276.00,6687562
1786658149317,unknown,Stage0-5-0,0,-1,93019417,115000000,103,102796.00,6611286
1786658149318,unknown,Stage0-1-0,0,-1,50285714,84000000,7,6704.00,431216
1786658149370,unknown,Stage0-3-0,0,-1,40571428,62000000,7,6704.00,431216
1786658149371,unknown,Stage0-7-0,0,-1,105650485,140000000,103,102693.31,6611286
1786658150290,unknown,Stage0-6-0,0,-1,101447368,148000000,76,76199.80,6687562
1786658150290,unknown,Stage0-2-0,0,-1,38600000,59000000,5,4969.03,436190
1786658150314,unknown,Stage0-0-0,0,-1,41200000,62000000,5,4974.00,441164
1786658150315,unknown,Stage0-4-0,0,-1,102513157,142000000,76,76276.00,6763838
1786658150317,unknown,Stage0-5-0,0,-1,85407894,129000000,76,76276.00,6687562
1786658150318,unknown,Stage0-1-0,0,-1,41600000,65000000,5,4983.00,436199
1786658150371,unknown,Stage0-3-0,0,-1,40600000,58000000,5,4969.03,436190
1786658150372,unknown,Stage0-7-0,0,-1,93065789,131000000,76,76199.80,6687562
1786658151291,unknown,Stage0-6-0,0,-1,95526315,137000000,76,76199.80,6763838
1786658151291,unknown,Stage0-2-0,0,-1,39400000,58000000,5,4969.03,441164
1786658151315,unknown,Stage0-0-0,0,-1,42000000,64000000,5,4969.03,446138
1786658151316,unknown,Stage0-4-0,0,-1,90857142,127000000,77,76199.80,6840114
1786658151319,unknown,Stage0-5-0,0,-1,89039473,122000000,76,76123.75,6763838
1786658151319,unknown,Stage0-1-0,0,-1,39800000,63000000,5,4960.04,441164
1786658151371,unknown,Stage0-3-0,0,-1,42800000,63000000,5,4974.00,441164
1786658151372,unknown,Stage0-7-0,0,-1,86039473,116000000,76,76285.00,6763847
1786658152291,unknown,Stage0-6-0,0,-1,94792207,129000000,77,76276.00,6840114
1786658152292,unknown,Stage0-2-0,0,-1,36800000,56000000,5,4969.03,446138
1786658152315,unknown,Stage0-0-0,0,-1,42000000,65000000,5,4974.00,451112
1786658152316,unknown,Stage0-4-0,0,-1,95881578,130000000,76,76276.00,6916390
1786658152319,unknown,Stage0-1-0,0,-1,42000000,64000000,5,4974.00,446138
1786658152320,unknown,Stage0-5-0,0,-1,92220779,136000000,77,76199.80,6840114
1786658152371,unknown,Stage0-3-0,0,-1,41000000,57000000,5,4974.00,446138
1786658152372,unknown,Stage0-7-0,0,-1,108805194,166000000,77,76267.00,6840114
1786658153292,unknown,Stage0-2-0,0,-1,35800000,55000000,5,4974.00,451112
1786658153292,unknown,Stage0-6-0,0,-1,101263157,142000000,76,76199.80,6916390
1786658153316,unknown,Stage0-0-0,0,-1,43200000,65000000,5,4969.03,456086
1786658153317,unknown,Stage0-4-0,0,-1,104078947,168000000,76,76199.80,6992666
1786658153320,unknown,Stage0-5-0,0,-1,95960526,145000000,76,76276.00,6916390
1786658153321,unknown,Stage0-1-0,0,-1,45000000,68000000,5,4964.07,451112
1786658153372,unknown,Stage0-3-0,0,-1,36600000,55000000,5,4969.03,451112
1786658153372,unknown,Stage0-7-0,0,-1,99500000,149000000,76,76276.00,6916390
1786658154293,unknown,Stage0-6-0,0,-1,103013157,146000000,76,76199.80,6992666
1786658154293,unknown,Stage0-2-0,0,-1,35800000,56000000,5,4969.03,456086
1786658154316,unknown,Stage0-0-0,0,-1,33333333,46000000,3,3260.00,459346
1786658154317,unknown,Stage0-4-0,0,-1,64360000,105000000,50,49990.00,7042656
1786658154321,unknown,Stage0-5-0,0,-1,94815789,134000000,76,76199.80,6992666
1786658154321,unknown,Stage0-1-0,0,-1,42400000,64000000,5,4974.00,456086
1786658154372,unknown,Stage0-3-0,0,-1,41200000,61000000,5,4974.00,456086
1786658154373,unknown,Stage0-7-0,0,-1,88526315,120000000,76,76199.80,6992666
1786658155294,unknown,Stage0-2-0,0,-1,28000000,38000000,3,3256.74,459346
1786658155294,unknown,Stage0-6-0,0,-1,79000000,121000000,50,49940.06,7042656
1786658155317,unknown,Stage0-0-0,0,-1,27666666,36000000,3,3256.74,462606
1786658155318,unknown,Stage0-4-0,0,-1,76940000,123000000,50,49940.06,7092646
1786658155321,unknown,Stage0-1-0,0,-1,32666666,46000000,3,3260.00,459346
1786658155322,unknown,Stage0-5-0,0,-1,75780000,116000000,50,49940.06,7042656
1786658155373,unknown,Stage0-3-0,0,-1,30666666,41000000,3,3256.74,459346
1786658155374,unknown,Stage0-7-0,0,-1,83420000,129000000,50,49940.06,7042656
1786658156294,unknown,Stage0-6-0,0,-1,79500000,116000000,50,49990.00,7092646
1786658156295,unknown,Stage0-2-0,0,-1,26000000,38000000,3,3256.74,462606
1786658156317,unknown,Stage0-0-0,0,-1,24333333,38000000,3,3260.00,465866
1786658156318,unknown,Stage0-4-0,0,-1,71120000,98000000,50,49990.00,7142636
1786658156322,unknown,Stage0-5-0,0,-1,77900000,121000000,50,49990.00,7092646
1786658156323,unknown,Stage0-1-0,0,-1,26000000,40000000,3,3253.49,462606
1786658156374,unknown,Stage0-7-0,0,-1,89760000,135000000,50,49990.00,7092646
1786658156374,unknown,Stage0-3-0,0,-1,30666666,44000000,3,3256.74,462606
1786658157295,unknown,Stage0-2-0,0,-1,21333333,31000000,3,3260.00,465866
1786658157295,unknown,Stage0-6-0,0,-1,71340000,105000000,50,49940.06,7142636
1786658157318,unknown,Stage0-0-0,0,-1,26500000,47000000,4,3256.74,469126
1786658157319,unknown,Stage0-4-0,0,-1,76220000,106000000,50,49940.06,7192626
1786658157323,unknown,Stage0-1-0,0,-1,24666666,37000000,3,3260.00,465866
1786658157324,unknown,Stage0-5-0,0,-1,76140000,115000000,50,49890.22,7142636
1786658157375,unknown,Stage0-3-0,0,-1,25000000,38000000,3,3256.74,465866
1786658157375,unknown,Stage0-7-0,0,-1,71040000,100000000,50,49940.06,7142636
1786658158296,unknown,Stage0-2-0,0,-1,21500000,34000000,4,3256.74,469126
1786658158296,unknown,Stage0-6-0,0,-1,71080000,106000000,50,49940.06,7192626
1786658158318,unknown,Stage0-0-0,0,-1,30666666,42000000,3,3260.00,472386
1786658158319,unknown,Stage0-4-0,0,-1,79360000,124000000,50,49990.00,7242616
1786658158325,unknown,Stage0-5-0,0,-1,60740000,87000000,50,49940.06,7192626
1786658158325,unknown,Stage0-1-0,0,-1,26750000,46000000,4,3253.49,469126
1786658158376,unknown,Stage0-7-0,0,-1,82240000,119000000,50,49940.06,7192626
1786658158377,unknown,Stage0-3-0,0,-1,26500000,46000000,4,3253.49,469126
1786658159297,unknown,Stage0-6-0,0,-1,75980000,110000000,50,49940.06,7242616
1786658159297,unknown,Stage0-2-0,0,-1,26666666,36000000,3,3256.74,472386
1786658159319,unknown,Stage0-0-0,0,-1,21500000,29000000,2,1988.01,474376
1786658159320,unknown,Stage0-4-0,0,-1,55258064,84000000,31,30479.52,7273126
1786658159325,unknown,Stage0-5-0,0,-1,84700000,128000000,50,49991.00,7242617
1786658159325,unknown,Stage0-1-0,0,-1,32000000,41000000,3,3260.00,472386
1786658159376,unknown,Stage0-7-0,0,-1,87560000,128000000,50,49990.00,7242616
1786658159377,unknown,Stage0-3-0,0,-1,32000000,41000000,3,3260.00,472386
1786658160298,unknown,Stage0-2-0,0,-1,20000000,27000000,2,1988.01,474376
1786658160298,unknown,Stage0-6-0,0,-1,56741935,87000000,31,30479.52,7273126
1786658160319,unknown,Stage0-0-0,0,-1,21500000,29000000,2,1990.00,476366
1786658160320,unknown,Stage0-4-0,0,-1,58733333,87000000,30,30510.00,7303636
1786658160325,unknown,Stage0-5-0,0,-1,55967741,84000000,31,30509.00,7273126
1786658160326,unknown,Stage0-1-0,0,-1,22500000,30000000,2,1988.01,474376
1786658160377,unknown,Stage0-7-0,0,-1,62000000,94000000,31,30479.52,7273126
1786658160379,unknown,Stage0-3-0,0,-1,22500000,30000000,2,1986.03,474376
1786658161299,unknown,Stage0-6-0,0,-1,60633333,97000000,30,30479.52,7303636
1786658161299,unknown,Stage0-2-0,0,-1,20500000,28000000,2,1988.01,476366
1786658161319,unknown,Stage0-0-0,0,-1,23000000,31000000,2,1990.00,478356
1786658161320,unknown,Stage0-4-0,0,-1,64096774,103000000,31,30510.00,7334146
1786658161325,unknown,Stage0-5-0,0,-1,57200000,94000000,30,30510.00,7303636
1786658161326,unknown,Stage0-1-0,0,-1,23500000,31000000,2,1990.00,476366
1786658161378,unknown,Stage0-7-0,0,-1,62933333,92000000,30,30479.52,7303636
1786658161379,unknown,Stage0-3-0,0,-1,25000000,34000000,2,1990.00,476366
1786658162299,unknown,Stage0-6-0,0,-1,52032258,85000000,31,30510.00,7334146
1786658162300,unknown,Stage0-2-0,0,-1,20000000,27000000,2,1988.01,478356
1786658162319,unknown,Stage0-0-0,0,-1,22000000,29000000,2,1990.00,480346
1786658162321,unknown,Stage0-4-0,0,-1,63600000,99000000,30,30479.52,7364656
1786658162326,unknown,Stage0-1-0,0,-1,23000000,31000000,2,1990.00,478356
1786658162326,unknown,Stage0-5-0,0,-1,51870967,82000000,31,30479.52,7334146
1786658162380,unknown,Stage0-7-0,0,-1,62161290,95000000,31,30449.10,7334146
1786658162380,unknown,Stage0-3-0,0,-1,23500000,32000000,2,1988.01,478356
1786658163300,unknown,Stage0-2-0,0,-1,21000000,29000000,2,1996.00,480352
