timestamp,jobId,taskId,idleTimeNs,kafkaQueueTimeNs,kafkaQueueTimeAvgNs,kafkaQueueTimeMaxNs,kafkaQueueSamples,inputRate,recordsRead
1786643093959,unknown,Stage0-4-0,0,-1,81974358,136000000,78,77449.00,5203197
1786643093960,unknown,Stage0-0-0,0,-1,36600000,53000000,5,5045.95,339305
1786643093997,unknown,Stage0-5-0,0,-1,90831168,136000000,77,77371.63,5125748
1786643093998,unknown,Stage0-1-0,0,-1,39200000,54000000,5,5045.95,334254
1786643094013,unknown,Stage0-6-0,0,-1,81701298,118000000,77,77449.00,5125748
1786643094013,unknown,Stage0-2-0,0,-1,37800000,55000000,5,5051.00,334254
1786643094036,unknown,Stage0-7-0,0,-1,94038961,152000000,77,77371.63,5125748
1786643094037,unknown,Stage0-3-0,0,-1,39600000,56000000,5,5045.95,334254
1786643094960,unknown,Stage0-4-0,0,-1,81766233,118000000,77,77371.63,5280646
1786643094961,unknown,Stage0-0-0,0,-1,37200000,54000000,5,5045.95,344356
1786643094998,unknown,Stage0-5-0,0,-1,81987179,132000000,78,77371.63,5203197
1786643095000,unknown,Stage0-1-0,0,-1,35600000,50000000,5,5040.92,339305
1786643095013,unknown,Stage0-6-0,0,-1,81923076,143000000,78,77449.00,5203197
1786643095013,unknown,Stage0-2-0,0,-1,37000000,51000000,5,5051.00,339305
1786643095037,unknown,Stage0-7-0,0,-1,85666666,125000000,78,77371.63,5203197
1786643095037,unknown,Stage0-3-0,0,-1,36800000,50000000,5,5051.00,339305
1786643095961,unknown,Stage0-4-0,0,-1,114489361,173000000,94,93784.22,5374524
1786643095961,unknown,Stage0-0-0,0,-1,37500000,58000000,6,6122.00,350478
1786643095998,unknown,Stage0-5-0,0,-1,77727272,111000000,77,77449.00,5280646
1786643096000,unknown,Stage0-1-0,0,-1,38400000,55000000,5,5089.00,344394
1786643096013,unknown,Stage0-6-0,0,-1,69467532,97000000,77,77449.00,5280646
1786643096014,unknown,Stage0-2-0,0,-1,37800000,53000000,5,5045.95,344356
1786643096037,unknown,Stage0-7-0,0,-1,88896103,156000000,77,77449.00,5280646
1786643096038,unknown,Stage0-3-0,0,-1,38000000,56000000,5,5045.95,344356
1786643096961,unknown,Stage0-0-0,0,-1,19166666,24000000,6,6122.00,356600
1786643096961,unknown,Stage0-4-0,0,-1,88617021,150000000,94,93878.00,5468402
1786643096999,unknown,Stage0-5-0,0,-1,91244680,149000000,94,93784.22,5374524
1786643097000,unknown,Stage0-1-0,0,-1,38000000,55000000,6,6084.00,350478
1786643097014,unknown,Stage0-6-0,0,-1,100521276,146000000,94,93784.22,5374524
1786643097015,unknown,Stage0-2-0,0,-1,10000000,13000000,6,6115.88,350478
1786643097038,unknown,Stage0-7-0,0,-1,83159574,138000000,94,93784.22,5374524
1786643097038,unknown,Stage0-3-0,0,-1,42500000,62000000,6,6122.00,350478
1786643097962,unknown,Stage0-4-0,0,-1,93351063,117000000,94,93784.22,5562280
1786643097962,unknown,Stage0-0-0,0,-1,39666666,73000000,6,6115.88,362722
1786643098000,unknown,Stage0-5-0,0,-1,73765957,92000000,94,93784.22,5468402
1786643098000,unknown,Stage0-1-0,0,-1,42000000,66000000,6,6122.00,356600
1786643098015,unknown,Stage0-2-0,0,-1,42833333,60000000,6,6122.00,356600
1786643098015,unknown,Stage0-6-0,0,-1,75319148,112000000,94,93784.22,5468402
1786643098038,unknown,Stage0-7-0,0,-1,81436170,110000000,94,93878.00,5468402
1786643098039,unknown,Stage0-3-0,0,-1,42166666,63000000,6,6115.88,356600
1786643098963,unknown,Stage0-4-0,0,-1,259202127,522000000,94,93784.22,5656158
1786643098964,unknown,Stage0-0-0,0,-1,35666666,60000000,6,6109.78,368844
1786643099001,unknown,Stage0-5-0,0,-1,252680851,453000000,94,93784.22,5562280
1786643099001,unknown,Stage0-1-0,0,-1,39500000,63000000,6,6115.88,362722
1786643099015,unknown,Stage0-6-0,0,-1,277308510,485000000,94,93878.00,5562280
1786643099016,unknown,Stage0-2-0,0,-1,40333333,63000000,6,6115.88,362722
1786643099039,unknown,Stage0-7-0,0,-1,336478723,521000000,94,93784.22,5562280
1786643099040,unknown,Stage0-3-0,0,-1,41833333,65000000,6,6115.88,362722
1786643099963,unknown,Stage0-4-0,0,-1,100819148,163000000,94,93878.00,5750036
1786643099964,unknown,Stage0-0-0,0,-1,33166666,54000000,6,6122.00,374966
1786643100002,unknown,Stage0-5-0,0,-1,124819148,190000000,94,93784.22,5656158
1786643100003,unknown,Stage0-1-0,0,-1,45500000,70000000,6,6109.78,368844
1786643100016,unknown,Stage0-6-0,0,-1,84489361,134000000,94,93784.22,5656158
1786643100017,unknown,Stage0-2-0,0,-1,37166666,66000000,6,6115.88,368844
1786643100040,unknown,Stage0-7-0,0,-1,85553191,122000000,94,93784.22,5656158
1786643100041,unknown,Stage0-3-0,0,-1,42500000,68000000,6,6115.88,368844
1786643100964,unknown,Stage0-4-0,0,-1,93021505,139000000,93,93784.22,5843914
1786643100964,unknown,Stage0-0-0,0,-1,37285714,65000000,7,6122.00,381088
1786643101002,unknown,Stage0-5-0,0,-1,72851063,106000000,94,93878.00,5750036
1786643101003,unknown,Stage0-1-0,0,-1,35000000,56000000,6,6123.00,374967
1786643101018,unknown,Stage0-6-0,0,-1,72074468,99000000,94,93690.62,5750036
1786643101018,unknown,Stage0-2-0,0,-1,34500000,55000000,6,6115.88,374966
1786643101041,unknown,Stage0-7-0,0,-1,75765957,105000000,94,93784.22,5750036
1786643101041,unknown,Stage0-3-0,0,-1,38666666,63000000,6,6122.00,374966
1786643101965,unknown,Stage0-4-0,0,-1,77489361,113000000,94,93784.22,5937792
1786643101965,unknown,Stage0-0-0,0,-1,40500000,63000000,6,6115.88,387210
1786643102002,unknown,Stage0-5-0,0,-1,74634408,113000000,93,93878.00,5843914
1786643102009,unknown,Stage0-1-0,0,-1,38428571,65000000,7,6084.49,381088
1786643102018,unknown,Stage0-6-0,0,-1,77258064,97000000,93,93878.00,5843914
1786643102019,unknown,Stage0-2-0,0,-1,39714285,65000000,7,6115.88,381088
1786643102041,unknown,Stage0-7-0,0,-1,103892473,164000000,93,93878.00,5843914
1786643102042,unknown,Stage0-3-0,0,-1,41428571,69000000,7,6115.88,381088
1786643102966,unknown,Stage0-4-0,0,-1,127468085,202000000,94,93784.22,6031670
1786643102966,unknown,Stage0-0-0,0,-1,37666666,59000000,6,6115.88,393332
1786643103002,unknown,Stage0-5-0,0,-1,86138297,113000000,94,93878.00,5937792
1786643103009,unknown,Stage0-1-0,0,-1,48500000,70000000,6,6400.00,387488
1786643103019,unknown,Stage0-2-0,0,-1,44000000,63000000,6,6122.00,387210
1786643103020,unknown,Stage0-6-0,0,-1,76787234,111000000,94,93690.62,5937792
1786643103043,unknown,Stage0-7-0,0,-1,98382978,143000000,94,93690.62,5937792
1786643103043,unknown,Stage0-3-0,0,-1,45333333,67000000,6,6115.88,387210
1786643103966,unknown,Stage0-4-0,0,-1,91787234,150000000,94,93887.00,6125557
1786643103966,unknown,Stage0-0-0,0,-1,40500000,63000000,6,6122.00,399454
1786643104003,unknown,Stage0-5-0,0,-1,82670212,122000000,94,93784.22,6031670
1786643104009,unknown,Stage0-1-0,0,-1,39000000,58000000,6,6061.00,393549
1786643104020,unknown,Stage0-6-0,0,-1,82414893,109000000,94,93878.00,6031670
1786643104020,unknown,Stage0-2-0,0,-1,42166666,63000000,6,6115.88,393332
1786643104043,unknown,Stage0-7-0,0,-1,91638297,125000000,94,93879.00,6031671
1786643104044,unknown,Stage0-3-0,0,-1,44500000,65000000,6,6115.88,393332
1786643104966,unknown,Stage0-4-0,0,-1,96680851,121000000,94,93869.00,6219426
1786643104967,unknown,Stage0-0-0,0,-1,41333333,68000000,6,6115.88,405576
1786643105005,unknown,Stage0-5-0,0,-1,107148936,168000000,94,93690.62,6125548
1786643105009,unknown,Stage0-1-0,0,-1,41166666,60000000,6,6125.00,399674
1786643105021,unknown,Stage0-2-0,0,-1,44833333,68000000,6,6115.88,399454
1786643105021,unknown,Stage0-6-0,0,-1,99659574,159000000,94,93784.22,6125548
1786643105044,unknown,Stage0-7-0,0,-1,104925531,144000000,94,93783.22,6125548
1786643105044,unknown,Stage0-3-0,0,-1,44833333,68000000,6,6122.00,399454
1786643105968,unknown,Stage0-4-0,0,-1,113106382,166000000,94,93690.62,6313304
1786643105968,unknown,Stage0-0-0,0,-1,44333333,80000000,6,6115.88,411698
1786643106005,unknown,Stage0-5-0,0,-1,92957446,124000000,94,93878.00,6219426
1786643106009,unknown,Stage0-1-0,0,-1,35500000,57000000,6,6012.00,405686
1786643106021,unknown,Stage0-2-0,0,-1,40833333,58000000,6,6122.00,405576
1786643106021,unknown,Stage0-6-0,0,-1,79925531,104000000,94,93878.00,6219426
1786643106045,unknown,Stage0-7-0,0,-1,94744680,144000000,94,93784.22,6219426
1786643106046,unknown,Stage0-3-0,0,-1,45500000,69000000,6,6109.78,405576
1786643106968,unknown,Stage0-4-0,0,-1,90170212,131000000,94,93878.00,6407182
1786643106969,unknown,Stage0-0-0,0,-1,36000000,61000000,6,6115.88,417820
1786643107006,unknown,Stage0-5-0,0,-1,87936170,119000000,94,93784.22,6313304
1786643107009,unknown,Stage0-1-0,0,-1,42166666,67000000,6,6099.00,411785
1786643107022,unknown,Stage0-6-0,0,-1,96680851,141000000,94,93784.22,6313304
1786643107022,unknown,Stage0-2-0,0,-1,38166666,57000000,6,6115.88,411698
1786643107046,unknown,Stage0-7-0,0,-1,101606382,150000000,94,93784.22,6313304
1786643107046,unknown,Stage0-3-0,0,-1,39166666,60000000,6,6122.00,411698
1786643107969,unknown,Stage0-4-0,0,-1,93648936,132000000,94,93784.22,6501060
1786643107970,unknown,Stage0-0-0,0,-1,33000000,56000000,6,6115.88,423942
1786643108007,unknown,Stage0-5-0,0,-1,83851063,117000000,94,93784.22,6407182
1786643108009,unknown,Stage0-1-0,0,-1,39000000,63000000,6,6071.00,417856
1786643108023,unknown,Stage0-2-0,0,-1,41500000,67000000,6,6115.88,417820
1786643108023,unknown,Stage0-6-0,0,-1,110127659,174000000,94,93784.22,6407182
1786643108046,unknown,Stage0-7-0,0,-1,84287234,132000000,94,93878.00,6407182
1786643108047,unknown,Stage0-3-0,0,-1,35833333,57000000,6,6115.88,417820
1786643108971,unknown,Stage0-4-0,0,-1,108376344,159000000,93,93690.62,6594938
1786643108971,unknown,Stage0-0-0,0,-1,35428571,62000000,7,6115.88,430064
1786643109008,unknown,Stage0-5-0,0,-1,77425531,121000000,94,93784.22,6501060
1786643109009,unknown,Stage0-1-0,0,-1,37500000,63000000,6,6086.00,423942
1786643109023,unknown,Stage0-6-0,0,-1,91872340,145000000,94,93878.00,6501060
1786643109024,unknown,Stage0-2-0,0,-1,38000000,62000000,6,6115.88,423942
1786643109048,unknown,Stage0-7-0,0,-1,87500000,121000000,94,93690.62,6501060
1786643109048,unknown,Stage0-3-0,0,-1,33666666,54000000,6,6115.88,423942
1786643109971,unknown,Stage0-4-0,0,-1,101638297,150000000,94,93878.00,6688816
1786643109971,unknown,Stage0-0-0,0,-1,38166666,59000000,6,6122.00,436186
1786643110008,unknown,Stage0-5-0,0,-1,75397849,98000000,93,93878.00,6594938
1786643110009,unknown,Stage0-1-0,0,-1,39857142,67000000,7,6122.00,430064
1786643110024,unknown,Stage0-2-0,0,-1,39714285,65000000,7,6122.00,430064
1786643110024,unknown,Stage0-6-0,0,-1,81956989,114000000,93,93784.22,6594938
1786643110048,unknown,Stage0-7-0,0,-1,104903225,169000000,93,93878.00,6594938
1786643110048,unknown,Stage0-3-0,0,-1,39142857,64000000,7,6122.00,430064
1786643110972,unknown,Stage0-4-0,0,-1,84679245,126000000,106,105506.49,6794428
1786643110972,unknown,Stage0-0-0,0,-1,42000000,66000000,7,6881.12,443074
1786643111009,unknown,Stage0-1-0,0,-1,44333333,66000000,6,6122.00,436186
1786643111009,unknown,Stage0-5-0,0,-1,99776595,152000000,94,93784.22,6688816
1786643111024,unknown,Stage0-2-0,0,-1,42000000,62000000,6,6122.00,436186
1786643111024,unknown,Stage0-6-0,0,-1,109202127,176000000,94,93878.00,6688816
1786643111049,unknown,Stage0-7-0,0,-1,81680851,114000000,94,93784.22,6688816
1786643111049,unknown,Stage0-3-0,0,-1,43666666,61000000,6,6115.88,436186
1786643111973,unknown,Stage0-4-0,0,-1,84452830,109000000,106,105506.49,6900040
1786643111973,unknown,Stage0-0-0,0,-1,42333333,66000000,6,6881.12,449962
1786643112010,unknown,Stage0-5-0,0,-1,120650943,199000000,106,105506.49,6794428
1786643112011,unknown,Stage0-1-0,0,-1,43285714,64000000,7,6874.25,443074
1786643112025,unknown,Stage0-6-0,0,-1,98990566,166000000,106,105506.49,6794428
1786643112025,unknown,Stage0-2-0,0,-1,43571428,61000000,7,6881.12,443074
1786643112050,unknown,Stage0-3-0,0,-1,50000000,74000000,7,6881.12,443074
1786643112050,unknown,Stage0-7-0,0,-1,98066037,129000000,106,105506.49,6794428
1786643112973,unknown,Stage0-4-0,0,-1,94809523,141000000,105,105612.00,7005652
1786643112974,unknown,Stage0-0-0,0,-1,36714285,66000000,7,6881.12,456850
1786643113011,unknown,Stage0-5-0,0,-1,81849056,125000000,106,105506.49,6900040
1786643113012,unknown,Stage0-1-0,0,-1,44833333,66000000,6,6881.12,449962
1786643113025,unknown,Stage0-2-0,0,-1,46500000,67000000,6,6888.00,449962
1786643113026,unknown,Stage0-6-0,0,-1,71650943,128000000,106,105506.49,6900040
1786643113050,unknown,Stage0-3-0,0,-1,44333333,62000000,6,6888.00,449962
1786643113051,unknown,Stage0-7-0,0,-1,78169811,125000000,106,105506.49,6900040
1786643113974,unknown,Stage0-4-0,0,-1,117424528,190000000,106,105506.49,7111264
1786643113975,unknown,Stage0-0-0,0,-1,37142857,65000000,7,6881.12,463738
1786643114011,unknown,Stage0-5-0,0,-1,81419047,112000000,105,105612.00,7005652
1786643114012,unknown,Stage0-1-0,0,-1,42142857,72000000,7,6889.00,456851
1786643114026,unknown,Stage0-6-0,0,-1,83733333,118000000,105,105612.00,7005652
1786643114026,unknown,Stage0-2-0,0,-1,40000000,66000000,7,6881.12,456850
1786643114052,unknown,Stage0-3-0,0,-1,41000000,67000000,7,6874.25,456850
1786643114052,unknown,Stage0-7-0,0,-1,112371428,147000000,105,105506.49,7005652
1786643114974,unknown,Stage0-4-0,0,-1,99238095,145000000,105,105612.00,7216876
1786643114975,unknown,Stage0-0-0,0,-1,41571428,70000000,7,6888.00,470626
1786643115013,unknown,Stage0-5-0,0,-1,153358490,218000000,106,105401.20,7111264
1786643115013,unknown,Stage0-1-0,0,-1,42714285,72000000,7,6880.12,463738
1786643115026,unknown,Stage0-6-0,0,-1,108688679,150000000,106,105612.00,7111264
1786643115026,unknown,Stage0-2-0,0,-1,56571428,92000000,7,6888.00,463738
1786643115052,unknown,Stage0-7-0,0,-1,108509433,155000000,106,105612.00,7111264
1786643115053,unknown,Stage0-3-0,0,-1,41571428,68000000,7,6881.12,463738
1786643115975,unknown,Stage0-4-0,0,-1,89641509,117000000,106,105506.49,7322488
1786643115975,unknown,Stage0-0-0,0,-1,40428571,67000000,7,6888.00,477514
1786643116013,unknown,Stage0-5-0,0,-1,172695238,276000000,105,105636.00,7216900
1786643116013,unknown,Stage0-1-0,0,-1,44571428,73000000,7,6888.00,470626
1786643116027,unknown,Stage0-6-0,0,-1,93990476,130000000,105,105506.49,7216876
1786643116027,unknown,Stage0-2-0,0,-1,42428571,66000000,7,6881.12,470626
1786643116053,unknown,Stage0-7-0,0,-1,123361904,216000000,105,105506.49,7216876
1786643116053,unknown,Stage0-3-0,0,-1,42428571,66000000,7,6888.00,470626
1786643116975,unknown,Stage0-4-0,0,-1,99688679,133000000,106,105612.00,7428100
1786643116976,unknown,Stage0-0-0,0,-1,3571428,5000000,7,6881.12,484402
1786643117013,unknown,Stage0-5-0,0,-1,112943396,162000000,106,105588.00,7322488
1786643117014,unknown,Stage0-1-0,0,-1,5571428,9000000,7,6881.12,477514
1786643117028,unknown,Stage0-2-0,0,-1,43000000,67000000,7,6881.12,477514
1786643117028,unknown,Stage0-6-0,0,-1,113990566,195000000,106,105506.49,7322488
1786643117053,unknown,Stage0-7-0,0,-1,85933962,129000000,106,105612.00,7322488
1786643117054,unknown,Stage0-3-0,0,-1,43428571,69000000,7,6881.12,477514
1786643117975,unknown,Stage0-4-0,0,-1,135990476,238000000,105,105612.00,7533712
1786643117976,unknown,Stage0-0-0,0,-1,5000000,6000000,7,6888.00,491290
1786643118014,unknown,Stage0-5-0,0,-1,116952830,149000000,106,105506.49,7428100
1786643118015,unknown,Stage0-1-0,0,-1,43285714,66000000,7,6881.12,484402
1786643118028,unknown,Stage0-6-0,0,-1,85490566,144000000,106,105612.00,7428100
1786643118028,unknown,Stage0-2-0,0,-1,53000000,81000000,7,6888.00,484402
1786643118054,unknown,Stage0-7-0,0,-1,106113207,145000000,106,105506.49,7428100
1786643118055,unknown,Stage0-3-0,0,-1,45714285,70000000,7,6881.12,484402
1786643118975,unknown,Stage0-4-0,0,-1,96726415,137000000,106,105612.00,7639324
1786643118977,unknown,Stage0-0-0,0,-1,4285714,6000000,7,6881.12,498178
1786643119016,unknown,Stage0-1-0,0,-1,45000000,65000000,7,6881.12,491290
1786643119016,unknown,Stage0-5-0,0,-1,118923809,171000000,105,105401.20,7533712
1786643119028,unknown,Stage0-6-0,0,-1,98838095,154000000,105,105612.00,7533712
1786643119029,unknown,Stage0-2-0,0,-1,65428571,99000000,7,6881.12,491290
1786643119055,unknown,Stage0-7-0,0,-1,111276190,159000000,105,105506.49,7533712
1786643119055,unknown,Stage0-3-0,0,-1,48285714,74000000,7,6888.00,491290
1786643119977,unknown,Stage0-0-0,0,-1,47428571,74000000,7,6888.00,505066
1786643119977,unknown,Stage0-4-0,0,-1,128809523,210000000,105,105401.20,7744936
1786643120016,unknown,Stage0-5-0,0,-1,99264150,131000000,106,105612.00,7639324
1786643120017,unknown,Stage0-1-0,0,-1,46714285,62000000,7,6881.12,498178
1786643120029,unknown,Stage0-6-0,0,-1,88216981,125000000,106,105506.49,7639324
1786643120030,unknown,Stage0-2-0,0,-1,41428571,61000000,7,6881.12,498178
1786643120055,unknown,Stage0-7-0,0,-1,102754716,148000000,106,105612.00,7639324
1786643120056,unknown,Stage0-3-0,0,-1,48714285,72000000,7,6881.12,498178
1786643120977,unknown,Stage0-4-0,0,-1,128660377,202000000,106,105612.00,7850548
1786643120978,unknown,Stage0-0-0,0,-1,40500000,61000000,6,6881.12,511954
1786643121017,unknown,Stage0-1-0,0,-1,48571428,75000000,7,6888.00,505066
1786643121017,unknown,Stage0-5-0,0,-1,77428571,98000000,105,105506.49,7744936
1786643121031,unknown,Stage0-6-0,0,-1,91838095,120000000,105,105401.20,7744936
1786643121031,unknown,Stage0-2-0,0,-1,46000000,67000000,7,6881.12,505066
1786643121055,unknown,Stage0-7-0,0,-1,108780952,145000000,105,105612.00,7744936
1786643121056,unknown,Stage0-3-0,0,-1,49857142,75000000,7,6888.00,505066
1786643121978,unknown,Stage0-4-0,0,-1,108764150,169000000,106,105506.49,7956160
1786643121979,unknown,Stage0-0-0,0,-1,35428571,58000000,7,6881.12,518842
1786643122018,unknown,Stage0-5-0,0,-1,135207547,204000000,106,105506.49,7850548
1786643122018,unknown,Stage0-1-0,0,-1,43166666,67000000,6,6881.12,511954
1786643122032,unknown,Stage0-6-0,0,-1,102330188,157000000,106,105506.49,7850548
1786643122032,unknown,Stage0-2-0,0,-1,59500000,87000000,6,6881.12,511954
1786643122055,unknown,Stage0-7-0,0,-1,86132075,122000000,106,105612.00,7850548
1786643122057,unknown,Stage0-3-0,0,-1,45500000,67000000,6,6881.12,511954
1786643122979,unknown,Stage0-4-0,0,-1,107171428,169000000,105,105506.49,8061772
1786643122980,unknown,Stage0-0-0,0,-1,38000000,63000000,7,6881.12,525730
1786643123018,unknown,Stage0-5-0,0,-1,168141509,227000000,106,105612.00,7956160
1786643123019,unknown,Stage0-1-0,0,-1,36428571,60000000,7,6881.12,518842
1786643123032,unknown,Stage0-2-0,0,-1,53857142,83000000,7,6888.00,518842
1786643123032,unknown,Stage0-6-0,0,-1,123037735,212000000,106,105612.00,7956160
1786643123056,unknown,Stage0-7-0,0,-1,96433962,149000000,106,105506.49,7956160
1786643123057,unknown,Stage0-3-0,0,-1,41142857,69000000,7,6888.00,518842
1786643123980,unknown,Stage0-4-0,0,-1,95292452,126000000,106,105506.49,8167384
1786643123981,unknown,Stage0-0-0,0,-1,39000000,68000000,7,6881.12,532618
1786643124018,unknown,Stage0-5-0,0,-1,93171428,135000000,105,105612.00,8061772
1786643124020,unknown,Stage0-1-0,0,-1,43000000,71000000,7,6881.12,525730
1786643124033,unknown,Stage0-2-0,0,-1,39428571,66000000,7,6881.12,525730
1786643124033,unknown,Stage0-6-0,0,-1,84000000,133000000,105,105506.49,8061772
1786643124057,unknown,Stage0-7-0,0,-1,110390476,146000000,105,105506.49,8061772
1786643124058,unknown,Stage0-3-0,0,-1,41571428,66000000,7,6881.12,525730
1786643124980,unknown,Stage0-4-0,0,-1,87609523,111000000,105,105612.00,8272996
1786643124981,unknown,Stage0-0-0,0,-1,43857142,73000000,7,6888.00,539506
1786643125019,unknown,Stage0-5-0,0,-1,102556603,145000000,106,105506.49,8167384
1786643125021,unknown,Stage0-1-0,0,-1,42571428,68000000,7,6881.12,532618
1786643125034,unknown,Stage0-6-0,0,-1,100386792,137000000,106,105506.49,8167384
1786643125034,unknown,Stage0-2-0,0,-1,44428571,70000000,7,6881.12,532618
1786643125058,unknown,Stage0-7-0,0,-1,98254716,129000000,106,105506.49,8167384
1786643125059,unknown,Stage0-3-0,0,-1,43142857,65000000,7,6881.12,532618
1786643125981,unknown,Stage0-4-0,0,-1,82159574,113000000,94,93784.22,8366874
1786643125982,unknown,Stage0-0-0,0,-1,38500000,61000000,6,6115.88,545628
1786643126020,unknown,Stage0-5-0,0,-1,87628571,122000000,105,105506.49,8272996
1786643126021,unknown,Stage0-1-0,0,-1,40142857,64000000,7,6888.00,539506
1786643126034,unknown,Stage0-6-0,0,-1,98628571,146000000,105,105612.00,8272996
1786643126034,unknown,Stage0-2-0,0,-1,45857142,71000000,7,6888.00,539506
1786643126059,unknown,Stage0-3-0,0,-1,43714285,65000000,7,6888.00,539506
1786643126059,unknown,Stage0-7-0,0,-1,106714285,147000000,105,105506.49,8272996
1786643126981,unknown,Stage0-4-0,0,-1,201031914,553000000,94,93878.00,8460752
1786643126982,unknown,Stage0-0-0,0,-1,35000000,56000000,6,6122.00,551750
1786643127021,unknown,Stage0-5-0,0,-1,266457446,528000000,94,93784.22,8366874
1786643127021,unknown,Stage0-1-0,0,-1,41500000,60000000,6,6122.00,545628
1786643127035,unknown,Stage0-6-0,0,-1,286085106,557000000,94,93784.22,8366874
1786643127036,unknown,Stage0-2-0,0,-1,42333333,65000000,6,6109.78,545628
1786643127059,unknown,Stage0-7-0,0,-1,330010638,569000000,94,93878.00,8366874
1786643127060,unknown,Stage0-3-0,0,-1,36000000,51000000,6,6115.88,545628
1786643127982,unknown,Stage0-4-0,0,-1,96914893,132000000,94,93784.22,8554630
1786643127982,unknown,Stage0-0-0,0,-1,39666666,67000000,6,6122.00,557872
1786643128022,unknown,Stage0-5-0,0,-1,98914893,162000000,94,93784.22,8460752
1786643128022,unknown,Stage0-1-0,0,-1,36833333,51000000,6,6115.88,551750
1786643128036,unknown,Stage0-6-0,0,-1,66893617,109000000,94,93784.22,8460752
1786643128036,unknown,Stage0-2-0,0,-1,42833333,67000000,6,6122.00,551750
1786643128060,unknown,Stage0-7-0,0,-1,107106382,152000000,94,93784.22,8460752
1786643128060,unknown,Stage0-3-0,0,-1,49333333,74000000,6,6122.00,551750
1786643128983,unknown,Stage0-4-0,0,-1,101734042,155000000,94,93784.22,8648508
1786643128984,unknown,Stage0-0-0,0,-1,36500000,65000000,6,6109.78,563994
1786643129022,unknown,Stage0-5-0,0,-1,86138297,117000000,94,93878.00,8554630
1786643129023,unknown,Stage0-1-0,0,-1,38333333,57000000,6,6115.88,557872
1786643129036,unknown,Stage0-6-0,0,-1,97085106,139000000,94,93878.00,8554630
1786643129036,unknown,Stage0-2-0,0,-1,42666666,70000000,6,6122.00,557872
1786643129060,unknown,Stage0-7-0,0,-1,109170212,155000000,94,93878.00,8554630
1786643129061,unknown,Stage0-3-0,0,-1,41000000,66000000,6,6115.88,557872
1786643129983,unknown,Stage0-4-0,0,-1,94053191,142000000,94,93878.00,8742386
1786643129984,unknown,Stage0-0-0,0,-1,36571428,65000000,7,6122.00,570116
1786643130023,unknown,Stage0-5-0,0,-1,84382978,119000000,94,93784.22,8648508
1786643130024,unknown,Stage0-1-0,0,-1,37666666,62000000,6,6115.88,563994
1786643130036,unknown,Stage0-6-0,0,-1,108936170,160000000,94,93878.00,8648508
1786643130038,unknown,Stage0-2-0,0,-1,37000000,62000000,6,6109.78,563994
1786643130061,unknown,Stage0-7-0,0,-1,81308510,110000000,94,93784.22,8648508
1786643130061,unknown,Stage0-3-0,0,-1,36333333,58000000,6,6122.00,563994
1786643130984,unknown,Stage0-4-0,0,-1,83095744,129000000,94,93784.22,8836264
1786643130985,unknown,Stage0-0-0,0,-1,42833333,73000000,6,6115.88,576238
1786643131025,unknown,Stage0-5-0,0,-1,102223404,152000000,94,93690.62,8742386
1786643131025,unknown,Stage0-1-0,0,-1,41000000,74000000,7,6115.88,570116
1786643131037,unknown,Stage0-6-0,0,-1,79085106,128000000,94,93784.22,8742386
1786643131038,unknown,Stage0-2-0,0,-1,42000000,73000000,7,6122.00,570116
1786643131062,unknown,Stage0-7-0,0,-1,67212765,105000000,94,93784.22,8742386
1786643131063,unknown,Stage0-3-0,0,-1,27857142,41000000,7,6109.78,570116
1786643131985,unknown,Stage0-4-0,0,-1,107776595,156000000,94,93784.22,8930142
1786643131986,unknown,Stage0-0-0,0,-1,44333333,65000000,6,6115.88,582360
1786643132026,unknown,Stage0-5-0,0,-1,100191489,148000000,94,93784.22,8836264
1786643132026,unknown,Stage0-1-0,0,-1,43666666,63000000,6,6115.88,576238
1786643132038,unknown,Stage0-6-0,0,-1,88010638,120000000,94,93784.22,8836264
1786643132038,unknown,Stage0-2-0,0,-1,45833333,62000000,6,6122.00,576238
1786643132062,unknown,Stage0-7-0,0,-1,93063829,124000000,94,93878.00,8836264
1786643132063,unknown,Stage0-3-0,0,-1,45333333,64000000,6,6122.00,576238
1786643132986,unknown,Stage0-4-0,0,-1,97606382,144000000,94,93784.22,9024020
1786643132987,unknown,Stage0-0-0,0,-1,42500000,67000000,6,6115.88,588482
1786643133026,unknown,Stage0-5-0,0,-1,96180851,143000000,94,93878.00,8930142
1786643133026,unknown,Stage0-1-0,0,-1,45666666,68000000,6,6122.00,582360
1786643133038,unknown,Stage0-6-0,0,-1,105851063,143000000,94,93878.00,8930142
1786643133040,unknown,Stage0-2-0,0,-1,45166666,66000000,6,6109.78,582360
1786643133063,unknown,Stage0-7-0,0,-1,95851063,128000000,94,93784.22,8930142
1786643133064,unknown,Stage0-3-0,0,-1,46666666,67000000,6,6115.88,582360
1786643133987,unknown,Stage0-4-0,0,-1,99526881,139000000,93,93784.22,9117898
1786643133987,unknown,Stage0-0-0,0,-1,41166666,66000000,6,6122.00,594604
1786643134027,unknown,Stage0-1-0,0,-1,44833333,67000000,6,6115.88,588482
1786643134027,unknown,Stage0-5-0,0,-1,94000000,122000000,94,93784.22,9024020
1786643134038,unknown,Stage0-6-0,0,-1,105276595,161000000,94,93878.00,9024020
1786643134040,unknown,Stage0-2-0,0,-1,41166666,57000000,6,6126.00,588486
1786643134064,unknown,Stage0-7-0,0,-1,116574468,188000000,94,93784.22,9024020
