timestamp,jobId,totalSourceCount,executorId,executorSourceCount
1784138391234,q6-formal-20260715T174017Z,19573511,Executor0,19573511
1784138392234,q6-formal-20260715T174017Z,19779071,Executor0,19779071
1784138393234,q6-formal-20260715T174017Z,19973705,Executor0,19973705
1784138394234,q6-formal-20260715T174017Z,20149224,Executor0,20149224
1784138395234,q6-formal-20260715T174017Z,20383315,Executor0,20383315
1784138396234,q6-formal-20260715T174017Z,20578865,Executor0,20578865
1784138397234,q6-formal-20260715T174017Z,20770292,Executor0,20770292
1784138398234,q6-formal-20260715T174017Z,20981291,Executor0,20981291
1784138399234,q6-formal-20260715T174017Z,21172981,Executor0,21172981
1784138400234,q6-formal-20260715T174017Z,21382408,Executor0,21382408
1784138401234,q6-formal-20260715T174017Z,21573908,Executor0,21573908
1784138402234,q6-formal-20260715T174017Z,21777950,Executor0,21777950
1784138403234,q6-formal-20260715T174017Z,21972497,Executor0,21972497
1784138404234,q6-formal-20260715T174017Z,22178786,Executor0,22178786
1784138405234,q6-formal-20260715T174017Z,22369519,Executor0,22369519
1784138406234,q6-formal-20260715T174017Z,22576896,Executor0,22576896
1784138407234,q6-formal-20260715T174017Z,22756954,Executor0,22756954
