timestamp,jobId,taskId,idleTimeNs,kafkaQueueTimeNs,kafkaQueueTimeAvgNs,kafkaQueueTimeMaxNs,kafkaQueueSamples,inputRate,recordsRead
1787944596931,unknown,Stage0-3-0,0,-1,41250000,73000000,4,3479.00,249192
1787944596931,unknown,Stage0-2-0,0,-1,48000000,77000000,4,3440.00,249157
1787944596933,unknown,Stage0-7-0,0,-1,162150943,306000000,53,52737.26,3819595
1787944597915,unknown,Stage0-0-0,0,-1,41250000,72000000,4,3440.56,256045
1787944597916,unknown,Stage0-4-0,0,-1,173094339,383000000,53,52709.00,3925207
1787944597929,unknown,Stage0-5-0,0,-1,229415094,453000000,53,52753.25,3872401
1787944597930,unknown,Stage0-1-0,0,-1,41333333,52000000,3,3440.56,252601
1787944597931,unknown,Stage0-6-0,0,-1,220226415,427000000,53,52753.25,3872401
1787944597931,unknown,Stage0-2-0,0,-1,44333333,56000000,3,3444.00,252601
1787944597932,unknown,Stage0-3-0,0,-1,39000000,61000000,3,3405.59,252601
1787944597933,unknown,Stage0-7-0,0,-1,209169811,427000000,53,52806.00,3872401
1787944598916,unknown,Stage0-0-0,0,-1,36666666,55000000,3,3440.56,259489
1787944598916,unknown,Stage0-4-0,0,-1,185169811,398000000,53,52806.00,3978013
1787944598930,unknown,Stage0-1-0,0,-1,38250000,61000000,4,3444.00,256045
1787944598931,unknown,Stage0-6-0,0,-1,184886792,390000000,53,52806.00,3925207
1787944598932,unknown,Stage0-3-0,0,-1,24000000,37000000,4,3444.00,256045
1787944598932,unknown,Stage0-2-0,0,-1,45250000,75000000,4,3440.56,256045
1787944598932,unknown,Stage0-5-0,0,-1,207754716,420000000,53,52648.06,3925207
1787944598933,unknown,Stage0-7-0,0,-1,176830188,400000000,53,53001.00,3925402
1787944599916,unknown,Stage0-0-0,0,-1,34333333,56000000,3,3444.00,262933
1787944599916,unknown,Stage0-4-0,0,-1,207326923,398000000,52,52806.00,4030819
1787944599930,unknown,Stage0-1-0,0,-1,44666666,65000000,3,3444.00,259489
1787944599931,unknown,Stage0-6-0,0,-1,226320754,456000000,53,52806.00,3978013
1787944599932,unknown,Stage0-5-0,0,-1,213849056,442000000,53,53070.00,3978277
1787944599932,unknown,Stage0-2-0,0,-1,43333333,59000000,3,3444.00,259489
1787944599933,unknown,Stage0-7-0,0,-1,181018867,367000000,53,52635.00,3978037
1787944599933,unknown,Stage0-3-0,0,-1,43333333,65000000,3,3440.56,259489
1787944600916,unknown,Stage0-0-0,0,-1,35750000,71000000,4,3444.00,266377
1787944600916,unknown,Stage0-4-0,0,-1,193094339,397000000,53,52806.00,4083625
1787944600931,unknown,Stage0-1-0,0,-1,26333333,36000000,3,3440.56,262933
1787944600932,unknown,Stage0-5-0,0,-1,229211538,457000000,52,52706.00,4030983
1787944600932,unknown,Stage0-6-0,0,-1,187442307,387000000,52,52753.25,4030819
1787944600933,unknown,Stage0-7-0,0,-1,184153846,375000000,52,52820.00,4030857
1787944600933,unknown,Stage0-3-0,0,-1,38000000,61000000,3,3444.00,262933
1787944600933,unknown,Stage0-2-0,0,-1,17666666,28000000,3,3440.56,262933
1787944601917,unknown,Stage0-0-0,0,-1,38000000,60000000,3,3440.56,269821
1787944601917,unknown,Stage0-4-0,0,-1,219094339,432000000,53,52753.25,4136431
1787944601932,unknown,Stage0-5-0,0,-1,201150943,405000000,53,52675.00,4083658
1787944601932,unknown,Stage0-1-0,0,-1,38000000,72000000,4,3440.56,266377
1787944601932,unknown,Stage0-6-0,0,-1,210301886,429000000,53,52806.00,4083625
1787944601933,unknown,Stage0-2-0,0,-1,40250000,76000000,4,3444.00,266377
1787944601933,unknown,Stage0-3-0,0,-1,39750000,75000000,4,3444.00,266377
1787944601933,unknown,Stage0-7-0,0,-1,177584905,366000000,53,52768.00,4083625
1787944602917,unknown,Stage0-0-0,0,-1,43000000,78000000,4,3444.00,273265
1787944602917,unknown,Stage0-4-0,0,-1,211547169,407000000,53,52806.00,4189237
1787944602932,unknown,Stage0-5-0,0,-1,214924528,424000000,53,52773.00,4136431
1787944602932,unknown,Stage0-1-0,0,-1,38333333,58000000,3,3444.00,269821
1787944602933,unknown,Stage0-2-0,0,-1,36666666,56000000,3,3444.00,269821
1787944602933,unknown,Stage0-3-0,0,-1,38666666,54000000,3,3444.00,269821
1787944602934,unknown,Stage0-6-0,0,-1,194264150,415000000,53,52700.60,4136431
1787944602934,unknown,Stage0-7-0,0,-1,159245283,319000000,53,52753.25,4136431
1787944603918,unknown,Stage0-0-0,0,-1,39000000,62000000,3,3440.56,276709
1787944603918,unknown,Stage0-4-0,0,-1,188679245,360000000,53,52753.25,4242043
1787944603932,unknown,Stage0-5-0,0,-1,226962264,457000000,53,52828.00,4189259
1787944603932,unknown,Stage0-1-0,0,-1,39750000,73000000,4,3444.00,273265
1787944603934,unknown,Stage0-6-0,0,-1,221264150,443000000,53,52806.00,4189237
1787944603935,unknown,Stage0-7-0,0,-1,168320754,333000000,53,52753.25,4189237
1787944603935,unknown,Stage0-2-0,0,-1,31500000,64000000,4,3437.13,273265
1787944603935,unknown,Stage0-3-0,0,-1,35000000,66000000,4,3437.13,273265
1787944604918,unknown,Stage0-0-0,0,-1,49250000,89000000,4,3444.00,280153
1787944604919,unknown,Stage0-4-0,0,-1,223634615,423000000,52,52753.25,4294849
1787944604932,unknown,Stage0-5-0,0,-1,247415094,474000000,53,52784.00,4242043
1787944604933,unknown,Stage0-1-0,0,-1,41333333,63000000,3,3440.56,276709
1787944604935,unknown,Stage0-2-0,0,-1,51666666,75000000,3,3444.00,276709
1787944604935,unknown,Stage0-6-0,0,-1,221245283,435000000,53,52753.25,4242043
1787944604935,unknown,Stage0-3-0,0,-1,51666666,75000000,3,3444.00,276709
1787944604935,unknown,Stage0-7-0,0,-1,200150943,383000000,53,52806.00,4242043
1787944605918,unknown,Stage0-0-0,0,-1,42000000,67000000,3,3444.00,283597
1787944605919,unknown,Stage0-4-0,0,-1,208226415,412000000,53,52806.00,4347655
1787944605932,unknown,Stage0-5-0,0,-1,239807692,474000000,52,52806.00,4294849
1787944605933,unknown,Stage0-1-0,0,-1,43000000,77000000,4,3459.00,280168
1787944605935,unknown,Stage0-2-0,0,-1,42250000,71000000,4,3444.00,280153
1787944605935,unknown,Stage0-6-0,0,-1,208711538,409000000,52,52806.00,4294849
1787944605936,unknown,Stage0-3-0,0,-1,46500000,85000000,4,3440.56,280153
1787944605937,unknown,Stage0-7-0,0,-1,207269230,424000000,52,52700.60,4294849
1787944606919,unknown,Stage0-0-0,0,-1,42000000,77000000,4,3440.56,287041
1787944606919,unknown,Stage0-4-0,0,-1,195339622,389000000,53,52806.00,4400461
1787944606932,unknown,Stage0-5-0,0,-1,219981132,449000000,53,52806.00,4347655
1787944606933,unknown,Stage0-1-0,0,-1,44333333,65000000,3,3429.00,283597
1787944606935,unknown,Stage0-2-0,0,-1,29666666,48000000,3,3444.00,283597
1787944606935,unknown,Stage0-6-0,0,-1,203943396,426000000,53,52806.00,4347655
1787944606936,unknown,Stage0-3-0,0,-1,51000000,74000000,3,3444.00,283597
1787944606937,unknown,Stage0-7-0,0,-1,193679245,399000000,53,52953.00,4347802
1787944607919,unknown,Stage0-0-0,0,-1,22000000,33000000,3,3444.00,290485
1787944607919,unknown,Stage0-4-0,0,-1,107490566,199000000,53,52806.00,4453267
1787944607933,unknown,Stage0-5-0,0,-1,103226415,204000000,53,52753.25,4400461
1787944607933,unknown,Stage0-1-0,0,-1,27750000,45000000,4,3444.00,287041
1787944607936,unknown,Stage0-2-0,0,-1,23250000,40000000,4,3440.56,287041
1787944607936,unknown,Stage0-6-0,0,-1,97660377,190000000,53,52753.25,4400461
1787944607937,unknown,Stage0-3-0,0,-1,24750000,40000000,4,3440.56,287041
1787944607937,unknown,Stage0-7-0,0,-1,131094339,264000000,53,52659.00,4400461
1787944608919,unknown,Stage0-0-0,0,-1,19000000,29000000,3,3444.00,293929
1787944608920,unknown,Stage0-4-0,0,-1,145905660,297000000,53,52753.25,4506073
1787944608933,unknown,Stage0-5-0,0,-1,109735849,202000000,53,52806.00,4453267
1787944608933,unknown,Stage0-1-0,0,-1,25333333,33000000,3,3444.00,290485
1787944608936,unknown,Stage0-6-0,0,-1,152811320,278000000,53,52806.00,4453267
1787944608937,unknown,Stage0-3-0,0,-1,28666666,40000000,3,3444.00,290485
1787944608937,unknown,Stage0-7-0,0,-1,110283018,202000000,53,52806.00,4453267
1787944608938,unknown,Stage0-2-0,0,-1,26666666,38000000,3,3437.13,290485
1787944609920,unknown,Stage0-4-0,0,-1,129288461,244000000,52,52806.00,4558879
1787944609920,unknown,Stage0-0-0,0,-1,19750000,36000000,4,3440.56,297373
1787944609933,unknown,Stage0-5-0,0,-1,106000000,198000000,53,52806.00,4506073
1787944609934,unknown,Stage0-1-0,0,-1,18666666,28000000,3,3440.56,293929
1787944609937,unknown,Stage0-6-0,0,-1,116528301,242000000,53,52753.25,4506073
1787944609937,unknown,Stage0-3-0,0,-1,27666666,47000000,3,3444.00,293929
1787944609937,unknown,Stage0-7-0,0,-1,157490566,342000000,53,52806.00,4506073
1787944609938,unknown,Stage0-2-0,0,-1,18666666,31000000,3,3444.00,293929
1787944610921,unknown,Stage0-4-0,0,-1,130377358,263000000,53,52753.25,4611685
1787944610921,unknown,Stage0-0-0,0,-1,33333333,53000000,3,3440.56,300817
1787944610933,unknown,Stage0-5-0,0,-1,103653846,191000000,52,52806.00,4558879
1787944610934,unknown,Stage0-1-0,0,-1,19000000,35000000,4,3444.00,297373
1787944610937,unknown,Stage0-6-0,0,-1,146326923,269000000,52,52806.00,4558879
1787944610938,unknown,Stage0-3-0,0,-1,22250000,35000000,4,3440.56,297373
1787944610938,unknown,Stage0-7-0,0,-1,98769230,191000000,52,52753.25,4558879
1787944610938,unknown,Stage0-2-0,0,-1,24500000,43000000,4,3444.00,297373
1787944611922,unknown,Stage0-0-0,0,-1,34750000,59000000,4,3440.56,304261
1787944611922,unknown,Stage0-4-0,0,-1,117773584,225000000,53,52753.25,4664491
1787944611934,unknown,Stage0-5-0,0,-1,114150943,227000000,53,52753.25,4611685
1787944611935,unknown,Stage0-1-0,0,-1,21666666,36000000,3,3440.56,300817
1787944611938,unknown,Stage0-6-0,0,-1,102735849,206000000,53,52753.25,4611685
1787944611938,unknown,Stage0-3-0,0,-1,27333333,40000000,3,3444.00,300817
1787944611938,unknown,Stage0-7-0,0,-1,122471698,237000000,53,52806.00,4611685
1787944611938,unknown,Stage0-2-0,0,-1,22666666,36000000,3,3444.00,300817
1787944612922,unknown,Stage0-4-0,0,-1,134679245,305000000,53,52806.00,4717297
1787944612922,unknown,Stage0-0-0,0,-1,25666666,39000000,3,3444.00,307705
1787944612936,unknown,Stage0-5-0,0,-1,96169811,179000000,53,52700.60,4664491
1787944612936,unknown,Stage0-1-0,0,-1,24500000,43000000,4,3440.56,304261
1787944612938,unknown,Stage0-3-0,0,-1,27750000,49000000,4,3444.00,304261
1787944612938,unknown,Stage0-6-0,0,-1,132301886,260000000,53,52806.00,4664491
1787944612938,unknown,Stage0-7-0,0,-1,122943396,221000000,53,52806.00,4664491
1787944612940,unknown,Stage0-2-0,0,-1,18750000,34000000,4,3437.13,304261
1787944613922,unknown,Stage0-0-0,0,-1,20750000,38000000,4,3444.00,311149
1787944613922,unknown,Stage0-4-0,0,-1,136283018,283000000,53,52806.00,4770103
1787944613936,unknown,Stage0-5-0,0,-1,111358490,219000000,53,52819.00,4717310
1787944613936,unknown,Stage0-1-0,0,-1,27333333,35000000,3,3444.00,307705
1787944613938,unknown,Stage0-6-0,0,-1,113566037,219000000,53,52806.00,4717297
1787944613939,unknown,Stage0-3-0,0,-1,27333333,41000000,3,3440.56,307705
1787944613939,unknown,Stage0-7-0,0,-1,119962264,208000000,53,52753.25,4717297
1787944613940,unknown,Stage0-2-0,0,-1,29000000,41000000,3,3449.00,307710
1787944614923,unknown,Stage0-0-0,0,-1,19000000,28000000,3,3440.56,314593
1787944614923,unknown,Stage0-4-0,0,-1,93019230,174000000,52,52753.25,4822909
1787944614936,unknown,Stage0-1-0,0,-1,26000000,43000000,4,3444.00,311149
1787944614936,unknown,Stage0-5-0,0,-1,110811320,206000000,53,52793.00,4770103
1787944614939,unknown,Stage0-3-0,0,-1,23750000,40000000,4,3444.00,311149
1787944614939,unknown,Stage0-7-0,0,-1,93396226,171000000,53,52806.00,4770103
1787944614939,unknown,Stage0-6-0,0,-1,141339622,270000000,53,52753.25,4770103
1787944614940,unknown,Stage0-2-0,0,-1,22250000,34000000,4,3439.00,311149
1787944615923,unknown,Stage0-4-0,0,-1,93377358,181000000,53,52806.00,4875715
1787944615923,unknown,Stage0-0-0,0,-1,34500000,55000000,4,3444.00,318037
1787944615936,unknown,Stage0-5-0,0,-1,102596153,189000000,52,52806.00,4822909
1787944615937,unknown,Stage0-1-0,0,-1,22333333,31000000,3,3440.56,314593
1787944615939,unknown,Stage0-6-0,0,-1,132884615,253000000,52,52806.00,4822909
1787944615940,unknown,Stage0-7-0,0,-1,114019230,221000000,52,52753.25,4822909
1787944615940,unknown,Stage0-3-0,0,-1,29333333,41000000,3,3440.56,314593
1787944615940,unknown,Stage0-2-0,0,-1,24000000,36000000,3,3444.00,314593
1787944616923,unknown,Stage0-0-0,0,-1,25666666,35000000,3,3444.00,321481
1787944616924,unknown,Stage0-4-0,0,-1,98584905,203000000,53,52753.25,4928521
1787944616937,unknown,Stage0-5-0,0,-1,107358490,215000000,53,52753.25,4875715
1787944616938,unknown,Stage0-1-0,0,-1,24000000,40000000,4,3440.56,318037
1787944616940,unknown,Stage0-7-0,0,-1,101245283,187000000,53,52806.00,4875715
1787944616940,unknown,Stage0-3-0,0,-1,28000000,45000000,4,3444.00,318037
1787944616940,unknown,Stage0-2-0,0,-1,25500000,38000000,4,3444.00,318037
1787944616941,unknown,Stage0-6-0,0,-1,97528301,213000000,53,52700.60,4875715
1787944617924,unknown,Stage0-0-0,0,-1,29000000,49000000,3,3440.56,324925
1787944617925,unknown,Stage0-4-0,0,-1,106320754,162000000,53,52753.25,4981327
1787944617937,unknown,Stage0-5-0,0,-1,85320754,150000000,53,52806.00,4928521
1787944617938,unknown,Stage0-1-0,0,-1,23666666,32000000,3,3444.00,321481
1787944617940,unknown,Stage0-7-0,0,-1,94566037,150000000,53,52806.00,4928521
1787944617941,unknown,Stage0-6-0,0,-1,132150943,204000000,53,52806.00,4928521
1787944617941,unknown,Stage0-3-0,0,-1,36000000,50000000,3,3440.56,321481
1787944617941,unknown,Stage0-2-0,0,-1,31666666,45000000,3,3440.56,321481
1787944618925,unknown,Stage0-0-0,0,-1,24500000,40000000,4,3440.56,328369
1787944618926,unknown,Stage0-4-0,0,-1,57679245,107000000,53,52753.25,5034133
1787944618938,unknown,Stage0-5-0,0,-1,65264150,126000000,53,52753.25,4981327
1787944618939,unknown,Stage0-1-0,0,-1,13333333,17000000,3,3440.56,324925
1787944618941,unknown,Stage0-3-0,0,-1,27000000,39000000,3,3448.00,324929
1787944618941,unknown,Stage0-7-0,0,-1,56566037,100000000,53,52753.25,4981327
1787944618941,unknown,Stage0-2-0,0,-1,18666666,24000000,3,3444.00,324925
1787944618942,unknown,Stage0-6-0,0,-1,59981132,98000000,53,52753.25,4981327
1787944619926,unknown,Stage0-0-0,0,-1,16333333,25000000,3,3440.56,331813
1787944619927,unknown,Stage0-4-0,0,-1,64230769,112000000,52,52753.25,5086939
1787944619939,unknown,Stage0-5-0,0,-1,64358490,112000000,53,52753.25,5034133
1787944619939,unknown,Stage0-1-0,0,-1,15000000,25000000,4,3444.00,328369
1787944619941,unknown,Stage0-3-0,0,-1,18750000,33000000,4,3440.00,328369
1787944619942,unknown,Stage0-6-0,0,-1,64584905,111000000,53,52861.00,5034188
1787944619944,unknown,Stage0-2-0,0,-1,20500000,37000000,4,3433.70,328369
1787944619948,unknown,Stage0-7-0,0,-1,59094339,103000000,53,52438.93,5034133
1787944620927,unknown,Stage0-0-0,0,-1,18250000,33000000,4,3440.56,335257
1787944620927,unknown,Stage0-4-0,0,-1,95584905,168000000,53,52806.00,5139745
1787944620939,unknown,Stage0-5-0,0,-1,71096153,125000000,52,52806.00,5086939
1787944620940,unknown,Stage0-1-0,0,-1,20666666,31000000,3,3440.56,331813
1787944620942,unknown,Stage0-3-0,0,-1,25666666,40000000,3,3440.56,331813
1787944620944,unknown,Stage0-2-0,0,-1,20333333,29000000,3,3504.00,331873
1787944620944,unknown,Stage0-6-0,0,-1,96576923,197000000,52,52645.71,5086939
1787944620948,unknown,Stage0-7-0,0,-1,93471698,156000000,53,53750.00,5087883
1787944621928,unknown,Stage0-4-0,0,-1,109132075,195000000,53,52753.25,5192551
1787944621932,unknown,Stage0-0-0,0,-1,22000000,33000000,3,3426.87,338701
1787944621939,unknown,Stage0-5-0,0,-1,114037735,207000000,53,52806.00,5139745
1787944621940,unknown,Stage0-1-0,0,-1,22500000,35000000,4,3465.00,335278
1787944621942,unknown,Stage0-3-0,0,-1,31250000,54000000,4,3444.00,335257
1787944621944,unknown,Stage0-2-0,0,-1,25750000,43000000,4,3434.00,335307
1787944621947,unknown,Stage0-6-0,0,-1,107528301,197000000,53,52648.06,5139745
1787944621948,unknown,Stage0-7-0,0,-1,96867924,174000000,53,52847.00,5140730
1787944622928,unknown,Stage0-4-0,0,-1,112188679,210000000,53,52806.00,5245357
1787944622932,unknown,Stage0-0-0,0,-1,30500000,55000000,4,3721.00,342422
1787944622940,unknown,Stage0-5-0,0,-1,140528301,255000000,53,52753.25,5192551
1787944622941,unknown,Stage0-1-0,0,-1,26000000,41000000,3,3419.58,338701
1787944622943,unknown,Stage0-3-0,0,-1,28666666,44000000,3,3440.56,338701
1787944622944,unknown,Stage0-2-0,0,-1,29000000,42000000,3,3409.00,338716
1787944622947,unknown,Stage0-6-0,0,-1,195962264,363000000,53,53209.00,5192954
1787944622948,unknown,Stage0-7-0,0,-1,87452830,167000000,53,52561.00,5193291
1787944623930,unknown,Stage0-4-0,0,-1,112226415,199000000,53,52700.60,5298163
1787944623932,unknown,Stage0-0-0,0,-1,22333333,34000000,3,3453.00,345875
1787944623940,unknown,Stage0-5-0,0,-1,116811320,227000000,53,52806.00,5245357
1787944623941,unknown,Stage0-1-0,0,-1,29500000,52000000,4,3444.00,342145
1787944623944,unknown,Stage0-3-0,0,-1,26750000,44000000,4,3440.56,342145
1787944623944,unknown,Stage0-2-0,0,-1,24500000,40000000,4,3429.00,342145
1787944623947,unknown,Stage0-6-0,0,-1,105566037,178000000,53,52692.00,5245646
1787944623948,unknown,Stage0-7-0,0,-1,106961538,210000000,52,52581.00,5245872
1787944624930,unknown,Stage0-4-0,0,-1,90358490,174000000,53,52895.00,5351058
1787944624932,unknown,Stage0-0-0,0,-1,26750000,45000000,4,3357.00,349232
1787944624941,unknown,Stage0-5-0,0,-1,111207547,218000000,53,52753.25,5298163
1787944624941,unknown,Stage0-1-0,0,-1,39666666,57000000,3,3444.00,345589
1787944624944,unknown,Stage0-3-0,0,-1,27666666,37000000,3,3444.00,345589
1787944624945,unknown,Stage0-2-0,0,-1,24666666,36000000,3,3440.56,345589
1787944624947,unknown,Stage0-6-0,0,-1,136226415,274000000,53,53017.00,5298663
1787944624948,unknown,Stage0-7-0,0,-1,108396226,198000000,53,52883.00,5298755
1787944625930,unknown,Stage0-4-0,0,-1,109288461,256000000,52,52717.00,5403775
1787944625932,unknown,Stage0-0-0,0,-1,25000000,36000000,3,3422.00,352654
1787944625941,unknown,Stage0-5-0,0,-1,122826923,262000000,52,52806.00,5350969
1787944625941,unknown,Stage0-1-0,0,-1,39750000,68000000,4,3444.00,349033
1787944625944,unknown,Stage0-3-0,0,-1,31750000,53000000,4,3444.00,349033
1787944625945,unknown,Stage0-2-0,0,-1,31000000,53000000,4,3444.00,349033
1787944625947,unknown,Stage0-6-0,0,-1,98584905,244000000,53,52534.00,5351197
1787944625948,unknown,Stage0-7-0,0,-1,108641509,240000000,53,52502.00,5351257
1787944626930,unknown,Stage0-4-0,0,-1,179754716,364000000,53,52806.00,5456581
1787944626932,unknown,Stage0-0-0,0,-1,18250000,35000000,4,3448.00,356102
1787944626942,unknown,Stage0-5-0,0,-1,110415094,204000000,53,52753.25,5403775
1787944626942,unknown,Stage0-1-0,0,-1,25333333,38000000,3,3440.56,352477
1787944626945,unknown,Stage0-3-0,0,-1,32333333,47000000,3,3440.56,352477
1787944626945,unknown,Stage0-2-0,0,-1,38000000,54000000,3,3444.00,352477
1787944626947,unknown,Stage0-6-0,0,-1,112442307,228000000,52,52710.00,5403907
1787944626948,unknown,Stage0-7-0,0,-1,148320754,257000000,53,53048.00,5404305
1787944627930,unknown,Stage0-4-0,0,-1,139452830,252000000,53,52806.00,5509387
1787944627932,unknown,Stage0-0-0,0,-1,22666666,34000000,3,3396.00,359498
1787944627942,unknown,Stage0-5-0,0,-1,96490566,191000000,53,52806.00,5456581
1787944627943,unknown,Stage0-1-0,0,-1,29666666,48000000,3,3440.56,355921
1787944627945,unknown,Stage0-3-0,0,-1,21666666,33000000,3,3444.00,355921
1787944627946,unknown,Stage0-2-0,0,-1,25666666,39000000,3,3440.56,355921
1787944627947,unknown,Stage0-6-0,0,-1,123943396,264000000,53,52729.00,5456636
1787944627948,unknown,Stage0-7-0,0,-1,125480769,247000000,52,52633.00,5456938
1787944628931,unknown,Stage0-4-0,0,-1,112490566,224000000,53,52753.25,5562193
1787944628932,unknown,Stage0-0-0,0,-1,21666666,34000000,3,3356.00,362854
1787944628943,unknown,Stage0-1-0,0,-1,22500000,40000000,4,3444.00,359365
1787944628943,unknown,Stage0-5-0,0,-1,109452830,217000000,53,52753.25,5509387
1787944628946,unknown,Stage0-3-0,0,-1,22500000,39000000,4,3440.56,359365
1787944628946,unknown,Stage0-2-0,0,-1,28250000,52000000,4,3444.00,359365
1787944628947,unknown,Stage0-6-0,0,-1,108075471,211000000,53,52751.00,5509387
1787944628948,unknown,Stage0-7-0,0,-1,125396226,226000000,53,52905.00,5509843
1787944629932,unknown,Stage0-0-0,0,-1,22500000,41000000,4,3440.00,366294
1787944629932,unknown,Stage0-4-0,0,-1,112250000,208000000,52,52753.25,5614999
1787944629944,unknown,Stage0-5-0,0,-1,99528301,201000000,53,52753.25,5562193
1787944629945,unknown,Stage0-1-0,0,-1,23333333,35000000,3,3437.13,362809
1787944629947,unknown,Stage0-3-0,0,-1,24000000,34000000,3,3440.56,362809
1787944629947,unknown,Stage0-6-0,0,-1,134226415,247000000,53,52806.00,5562193
1787944629947,unknown,Stage0-2-0,0,-1,21000000,27000000,3,3440.56,362809
1787944629948,unknown,Stage0-7-0,0,-1,108981132,215000000,53,52589.00,5562432
1787944630932,unknown,Stage0-0-0,0,-1,25666666,42000000,3,3403.00,369697
1787944630932,unknown,Stage0-4-0,0,-1,103301886,202000000,53,52806.00,5667805
1787944630944,unknown,Stage0-5-0,0,-1,118576923,224000000,52,52806.00,5614999
1787944630945,unknown,Stage0-1-0,0,-1,23000000,42000000,4,3444.00,366253
